ATP8A1	0.0770738693920802
PRDX2	0.0772735554002339
KCTD5	0.0776444381704375
ANXA2	0.0776472426167511
CPSF1P1	0.0776563544888222
KCND2	0.0780225797614664
SLCO5A1	0.0783474650553776
ST8SIA4	0.0783797580409419
ZIC3	0.0784040260633227
SEC22A	0.0785018405948849
RNF19A	0.0788496295433423
ERG	0.0788868239348006
GFRA2	0.0789051789770568
MDM4	0.0789574735137643
B2M	0.0794233661459799
AJAP1	0.0794734734840816
LINC02830	0.0795762811970322
GGA2	0.0796013246840527
ZNF703	0.0796837264797944
METTL3	0.0798789791589105
PCDHGA6	0.0801545391099706
CRYL1	0.080329728919863
SSR4P1	0.0806380854689169
COX7B	0.0807295798964711
SCART1	0.0809057338178161
RPL10AP2	0.0810720890535719
ATP1B1P1	0.0811105443295623
TECRP1	0.0814103685340238
MYRIP	0.081626981336535
RPS2P7	0.0817351881412022
MMP9	0.082017094288817
DIABLO	0.0820655378962444
CARMIL3	0.0822436746468479
SF3B1	0.0825589358275031
GXYLT1	0.0826576154944872
FAM21EP	0.0828427356793677
FCF1P2	0.0831378937369684
BMPR1AP1	0.0835618053323207
NEXMIF	0.0837359648596943
SNORD14E	0.0837597245147492
RBM19	0.083765139998614
RBMX2P3	0.0838623271427941
TBCA	0.083873047804347
RPS4XP2	0.0840692185629774
PPP4R1	0.0842474528437063
COX5AP2	0.0843575590678857
SUPT6H	0.0844059198890981
REG4	0.0844919758659864
BCAS2P1	0.0844919758659864
RBM22	0.0852197408510747
EIF4A2	0.0852523615370908
KRT18P63	0.0852773746422112
ALKBH4	0.0858312106565628
PRRX2	0.0865471344371281
HNRNPKP2	0.086577552406144
ZFYVE1	0.0866259038971204
NUTM2D	0.0866927145641026
FAM160B1	0.0867197274101682
DIO1	0.0879592082521149
FZD9	0.0880768590231297
ZNF793	0.0884537328184554
ABHD13	0.0884539862587533
ISOC1	0.0888888249850322
PPP5C	0.0890037816385671
CPQ	0.0891991002286569
DBIL5P	0.0892088960089447
CLCF1	0.0893341349754848
PFKFB2	0.0893568988780638
HMCN1	0.0895361849506206
RPL7AP34	0.0899721527972676
DLG4	0.0901576193968417
CCDC43	0.090162978945805
NDUFA2	0.0902296090088156
MZT2A	0.0902458554224938
KRT18	0.0902891772310067
PSAT1P4	0.0904753197212849
MAPK12	0.0905329765896126
PFKL	0.0906594466688114
EFL1	0.0907539723688829
CCNT1	0.090803111603227
RNF31	0.0908227991299907
ATXN7L1	0.0912230253436203
DTNA	0.0921763146996219
C4orf19	0.0922758570118464
ZNF555	0.0923267793204198
C12orf73	0.0923614774582724
DAZAP2P1	0.0925438952935633
SNORD14A	0.0926644160357483
C1GALT1C1L	0.0927029457616253
CCDC58P3	0.0930423624274283
TSEN54	0.0930631273601654
LINC01166	0.0937464456152806
RNU4-1	0.0939626051678315
MITD1	0.0940268170568691
ZG16	0.0951538389495084
FHP1	0.0956390944354318
ATP5IF1	0.0974104648403833
NOTCH4	0.0974793447518683
ABCD1	0.0975536581815309
CACNB1	0.0977721464614535
AIMP1	0.0978357701102313
SAP130	0.0982236596594752
DYRK2	0.0990681530234654
SEPTIN2	0.0991156637344416
MORC2	0.0991530925798987
XPR1	0.0994270521657991
HYAL2	0.0995946673730642
NXT1-AS1	0.0998091270746783
PUSL1	0.100416095939333
EDEM3	0.100676548242719
PLGLB2	0.101157592489824
RPS26P15	0.101176022341041
DCAF13	0.10151970477098
SDHAF4	0.101723011291834
MGAM	0.101801104988634
LINC01291	0.10192932449836
CCAR1	0.101946346297601
TNPO3	0.102162945526595
DPH2	0.102486514087754
RPL26P6	0.102516054621684
HEXB	0.10267737468242
APOBEC3C	0.103164693921015
PRMT3	0.103223273611731
RN7SL832P	0.104080371018142
SPIN3	0.104917864573036
JAZF1	0.104964568954135
CCS	0.105558851281774
SMARCA4	0.105705426926523
HCAR3	0.105771150903559
EMSY	0.106418266954948
CBFB	0.106769497050251
METTL17	0.106796518463265
MEPCE	0.106897854656532
NPM1P42	0.107076233148
CYCS	0.107211867788203
CEP83-DT	0.107408727400069
LIX1L-AS1	0.107472211638809
FLOT2	0.107755759180757
TBP	0.108470479183279
CYP2C8	0.108502721627812
KCNMA1	0.108518868198712
SAPCD2P1	0.108866241881353
IRF2BP1	0.108992103618876
SMIM8	0.109185425295819
RPL5P12	0.109231412465976
PLPPR3	0.109431625548566
GBE1	0.10973887750909
E2F5	0.10980696500503
PPP3R1	0.110058916772119
NCKAP5L	0.110093226559446
SNORA65	0.110147978004283
NAPB	0.110289066037381
NUBP1	0.11032772534106
ATF4	0.110592450304749
NHLRC3	0.110667763076225
TAS2R13	0.110843732341438
TJAP1	0.110867007655886
BMS1P4	0.111294868574895
NABP1	0.111782240582849
C15orf40	0.111796939762018
LINC01801	0.112147271082584
SUGT1	0.112266872624653
SFPQ	0.112275422312891
SCARNA22	0.11245968583483
ABHD17C	0.112545913631663
FARS2	0.113024170831087
LRP2	0.113149602129145
CAMTA1	0.113194624920021
GPR143	0.113397088976564
ABCB4	0.113773267202756
RPL37P1	0.11399138581635
COX6CP1	0.114345363167047
RPS6KB1	0.114641680218742
ATP1A1-AS1	0.114776775563609
WDR11	0.114843710446626
RTN4IP1	0.115293186754148
LINC02321	0.115493440407808
PRDM6	0.115805915594432
MAPT	0.116255956033138
SENP2	0.116437499185997
PRXL2AP2	0.116584635977036
NARS2	0.116780272499941
KRT8P35	0.116821669440669
PNPT1P1	0.116865021193327
FNDC10	0.117021241048394
LINC00504	0.11728768905043
RPL7P23	0.117425665255139
RN7SL396P	0.117989317680534
UPF3AP2	0.118318490508476
SMNDC1	0.118649245112593
IQCC	0.11878247210504
SNHG14	0.118820300489191
WNT3A	0.119002347407048
TDGP1	0.119176797205577
ATP5F1B	0.119271131055721
RN7SL743P	0.11927475930025
TRIP10	0.119277898531457
OTUB1	0.12075550742284
GOLGA5	0.121212314880632
CSTB	0.121346241215116
C6orf62	0.12252854918151
VN1R42P	0.12254913954761
CDKN2AIPNL	0.12270445508132
PPM1A	0.12278987547453
KCNJ13	0.122895092780104
SEC14L1P1	0.123118140403113
E2F6P1	0.123895726562415
NOL9	0.124062942837071
FBXO6	0.124777517964665
SLC36A1	0.125066780512581
MRPS18B	0.125146748269771
RPL18P11	0.125211488766849
RBM45	0.125337382921547
CDC14A	0.125520053656629
MIER2	0.125751450569401
TUBGCP3	0.128008222254855
KLF16	0.128027364268039
UPF3B	0.128202669460119
ABHD5	0.128440750911016
HSPE1P6	0.128548676890091
RPL7AP26	0.128631288152489
SCFD2	0.128666735556628
CMC2	0.128731023359401
FANCA	0.128932062932509
SLC13A3	0.12895217709554
KCTD21	0.129007676096296
SNORD63	0.129200466634843
C17orf82	0.129718447115658
SERAC1	0.129988135776335
KHDRBS1	0.130316832381497
NDUFB1	0.13052491411813
ACVR2B-AS1	0.13115953554319
SUB1P3	0.131284817288718
NXF1	0.131464950637332
GBX2	0.131576684485183
UBE3AP2	0.132051091792341
ZNF507	0.132548438036103
BROX	0.132669555099138
KRT18P35	0.13270642430002
CEP295	0.132757504093153
IL15	0.133221783970286
MCPH1-AS1	0.133461559623458
SNHG26	0.133642297469027
ATXN7L2	0.133666512804303
NT5C	0.134522529880591
RBM15	0.134587856034619
JKAMP	0.134693499887874
CA5B	0.134995795053854
GTF2F2P1	0.135012265709297
CRYZ	0.13511238508419
PTPA	0.135134674578536
ZKSCAN4	0.135459010004333
SPRYD3	0.135461405693831
HERC6	0.1357811970009
MTHFD2L	0.13614205663117
DLGAP1-AS2	0.136731203900174
RPS4XP1	0.136731488332853
OTUD6B	0.13684565305758
UBXN1	0.136921037776337
SCAMP1	0.137474261416735
UBE2G1	0.137806986996491
FRS2	0.137957614629859
TADA2B	0.138351908098862
KRT18P8	0.138478403269142
MPI	0.138585700364548
TAS1R3	0.138901893148221
DYNLRB2	0.138936981243969
KIF9	0.139234475278998
SRP72P1	0.139247179755396
MRPS31P4	0.139282324657823
TYRP1	0.139508610442551
RPL10P12	0.139732406027209
INPP5E	0.139956514096796
CCDC130	0.140001081287086
MAP7D1	0.140210708149417
ALS2	0.140677565952514
ZFP30	0.141565928287084
NPM1P35	0.142015680352985
TNFSF13B	0.142335246424708
PI15	0.143029289387147
DOC2A	0.143864693445302
TALDO1	0.144107367268907
JAKMIP3	0.144309114607383
ZNF624	0.144728549932744
SOBP	0.145003646911251
SGPL1	0.145011785965711
ATXN7	0.145303701062074
RGS22	0.145546163742541
EREG	0.145622484149569
DSCR9	0.146816313293073
KCTD17	0.147362444459632
MLEC	0.147807813622055
IFNGR2	0.148313913470948
CILP2	0.149138443989775
POMGNT2	0.149176383272312
GMCL2	0.149298140471807
H3-3A	0.149379055972329
C10orf90	0.149441054040965
HNRNPA1P48	0.149535200882163
FAM53C	0.149820667359858
NFIL3	0.150016013660608
RIOX2	0.150223949433448
RNF220	0.150847310434022
C21orf58	0.150907623353896
LRRC69	0.151165372825787
ISM2	0.151290721910577
IER5	0.152285107386877
MTMR6	0.152362094290377
DCAF4L1	0.152966331033504
KRAS	0.153374279241055
ZNF593	0.153671015205362
CHCHD2P2	0.153909684553224
HMGCS1	0.154295237198595
FAM207BP	0.154575337294155
STXBP6	0.154885350475491
RNU6-583P	0.154957475040679
M6PR	0.154976271218538
GCH1	0.15507383637519
TMEM70	0.155363332484246
NDUFA1	0.155443397993341
C22orf39	0.155873178788627
NFS1	0.156244576620989
RNFT1	0.156328742427926
RNF121	0.156375759445163
JRKL	0.156622036717896
PAPOLA	0.156809824450614
RPSAP45	0.156911757697717
EAF1-AS1	0.156941152740406
TYMSOS	0.157044484657819
TMCC1-AS1	0.15726836207878
TUBBP5	0.157355557827018
CSNK2B	0.157359202453466
BEAN1	0.157625661955846
TTC21B	0.157639273091744
SMIM10L2A	0.157766958279043
POU6F1	0.157992073256192
BRPF3	0.158049466417022
DACT3	0.158636275720037
MAP4K4	0.158852626122926
RPS24	0.159944172574422
C2orf50	0.160033070908147
DMRT2	0.160096089184705
TANC2	0.160521382514429
C11orf95	0.16057818298747
FAM3A	0.160618212684955
ZFYVE26	0.160744273112417
LINC02344	0.160894150914809
DCAF13P1	0.161007528710018
ERGIC2	0.161712366346853
CHD5	0.161843639206744
STK11	0.162061007188123
MAMSTR	0.162196183052603
GATA2	0.16233544300761
UBA52P6	0.162803947313608
EEF1A2	0.162986659423391
WASIR2	0.163045953734595
SOS2	0.163170324386002
ZNF614	0.163460150277401
SPCS3	0.163618169207851
GPER1	0.163644140722774
TAS2R50	0.163982619283706
TMSB10	0.164014753939319
BLOC1S6	0.164615542889471
CALHM2	0.16481114956094
FAM184B	0.16492167968178
TUBD1	0.165044783550165
LIPG	0.165073761488308
C6orf47	0.165321116969166
ZNF248	0.165778476407157
RPL10AP6	0.16641739069692
PTCD3	0.166721725392888
SLC22A4	0.166833591312568
MCM3AP-AS1	0.167202622645807
TMEM218	0.167254960620027
IGF2BP2	0.167588309959039
LINC00173	0.167593133201132
ESRRAP2	0.168076945765008
CCDC51	0.16810077253303
PACSIN1	0.168250629667785
FBXW8	0.168343698534299
RCCD1	0.168447280947692
RPL35AP21	0.168751763514896
GTF2F2	0.168828643855885
DDX11-AS1	0.169230458761747
EIF5A2P1	0.169487760009916
FAM83G	0.169622301180615
TTLL1	0.169818427939408
YWHABP2	0.169851987849551
ACSL3	0.169987698138202
COP1	0.170165716619314
RNU6-817P	0.170204161249633
P2RX4	0.171911107178238
ORC5	0.172147488140977
WNT8B	0.172209301603022
TDRKH-AS1	0.172221794397291
RPP38	0.173112959036563
DHRS11	0.173275196236648
KRT18P12	0.17356842912
SLC25A1	0.173569050197492
RN7SL575P	0.173654313383236
CECR2	0.173687008591589
INPPL1	0.173806617988697
FMNL2	0.174014108381474
GABBR2	0.174126365665708
NR5A2	0.174457685192848
GART	0.174866502305281
PPIAP22	0.174891540995874
MAPK6P4	0.17498306019917
MIR4453HG	0.175224582590119
FBXO34	0.175763138392954
CHROMR	0.176320688692241
CNNM2	0.176455345439082
MAPK8IP1P2	0.176511039958388
KIAA1257	0.176562133450477
ILF3-DT	0.176964170095286
TMEM185B	0.177213113045672
RPS3	0.177393466135963
SLC1A1	0.177623553003752
VTN	0.178159223523466
HDGFL3	0.17833967667538
YWHAQP6	0.178522067636403
TRMT11	0.178549629932826
BAHCC1	0.178621271031952
ZNF564	0.17985016372798
CSRNP2	0.179879514859841
OAZ2	0.180847002182827
VPS16	0.181040750919582
MCMDC2	0.181489912154883
EIF4BP8	0.18200497868135
APPBP2	0.182065201074972
HEY1	0.182112887087794
MIR635	0.182497446056039
TDG	0.183258129721203
NDUFS3	0.183499608815638
ENO1P3	0.183724031532844
STKLD1	0.183776258054527
INTS13	0.183936756239264
TLCD3B	0.183943317577021
SORD2P	0.184045760142248
IKZF5	0.184664049617183
OR2W6P	0.184718605680959
GAL	0.184936743476542
LAMC3	0.184987686703534
PROC	0.185174977523603
NIP7	0.186113204536385
GAPDHP35	0.186293610771662
NSMF	0.186376889117926
MEIS3P2	0.186407093774541
KCND3	0.186896657263361
AP1AR	0.187443744446321
PRRT4	0.187559429818538
ADAMTS18	0.187719417397451
SAPCD2	0.187781366229467
MOB2	0.187907940944664
KDM1B	0.188351221191643
CSNK2A3	0.188498593183145
MATN3	0.188996385386918
ZNF217	0.189503614293856
HSP90AA6P	0.189504676007359
KRT8P46	0.190026404908796
SNORA11	0.190430787531603
OPRL1	0.191042977526231
ARHGAP29	0.191108476197943
HSPA8P5	0.191537672028066
PDAP1	0.191636480369674
TNFSF10	0.193146133391596
CPSF7	0.193433247983374
GALNT2	0.193530006639175
ACHE	0.193670863520408
LLGL1	0.194423088545451
CBY1	0.194460627429218
MAPK6	0.194764335873041
CAP2P1	0.194799995524915
RASIP1	0.195619440833828
TTLL11	0.195795430742715
TTC25	0.19580915479903
KRT18P65	0.196047977608616
CEP131	0.196134191682785
ARPP19	0.196513854029063
MED26	0.19655680716441
PTPN2P2	0.197557589323009
TCIRG1	0.197854281639357
C17orf49	0.198151071646291
SMOX	0.198189279671423
TRIM71	0.19841849967851
JMJD1C-AS1	0.199541207740962
HDX	0.200839461999328
SERP1	0.201118981181437
YY1AP1	0.2011705148684
RPUSD2	0.201316054674234
TFRC	0.201537533940782
UBQLN4	0.201568888654761
SLC26A2	0.2025541101019
MCU	0.202830815360551
KAT2A	0.202873704141588
AP3D1	0.203234277205242
MAPK9	0.204133175445174
GCNT1	0.204183772939714
LUM	0.204485296396097
PRPH	0.204596139526226
EEF1B2P6	0.204609928069021
HUS1B	0.205124300458149
KRT8P7	0.205256524675299
CDC26	0.205289859890486
YTHDF2	0.20548267868569
FAM89B	0.20619699278351
SARS1	0.206422212300468
LINC01293	0.206601013610122
PRELID3BP3	0.206946513158243
MIR2052HG	0.207018531181077
TMUB1	0.207019795766782
SFXN5	0.207436105350961
TAF1L	0.207747998919134
PAXX	0.207751501339652
HMGB1P6	0.208101673609704
RSL24D1P9	0.208130792355737
TMEM25	0.208138766277103
FLT4	0.208150894703795
POLQ	0.208158992858696
ACD	0.208380878468415
SCARNA23	0.208515417495478
SEL1L	0.209042447292167
TNRC6C-AS1	0.209377416506706
RBM17P4	0.209575870584201
SPR	0.210756779653207
RPL5P24	0.211316668631643
BTF3P8	0.211417481202396
ENTPD1	0.211802400569079
UBQLN4P1	0.211896021883689
DNM1	0.21203810446892
C1orf109	0.212113526911374
PHF1	0.212414671060207
ASB8	0.214277824673106
HELZ2	0.21451281919217
FOXRED2	0.214718318747381
MAN2A1	0.214900499380577
SHOC2	0.214920621456567
RALBP1	0.215200553353875
DDIT4-AS1	0.215428395997337
FMN1	0.215429416330649
RAB1C	0.215928500358579
ABHD2	0.216209977809153
RNF148	0.216370795719
IPO7P2	0.216432451486484
MECP2	0.216809842733625
SRM	0.217031177982449
KCNG3	0.217031731987504
TBCCD1	0.217195898433518
SAFB	0.217272488559256
RPL12P33	0.217582456756455
CISH	0.218703877889803
GPKOW	0.219270329925985
ZNF484	0.219449383006487
STARD7	0.219477671339037
PLGRKT	0.219561371756116
HCN4	0.219622726074699
PCNX1	0.219865371265639
COA8	0.219906826849002
RGCC	0.219975107004314
PPP2R5A	0.22043170544747
SLX4IP	0.220732922926739
TMEM81	0.220769356097232
SLC12A5-AS1	0.221308791383819
RPS6KB2	0.221486081111096
EIF3B	0.221641818665458
RNASEH1-AS1	0.222339383421625
MRPL4	0.223020858299421
TBKBP1	0.223391477688464
CTDSP1	0.223484385890876
STOML2	0.223669552706707
SYPL2	0.223797348211617
PRELID1	0.223951642307248
DPAGT1	0.224948699630021
TMEM161B	0.225170913533536
KRT18P56	0.225751725343809
GPC2	0.226027517811812
RPL22P3	0.227331033695721
MTFR1	0.227646643828412
KDM8	0.227847240025418
IGF2BP1	0.228026955447312
NEURL1B	0.228672440173221
MIR497HG	0.228722367816635
AIF1L	0.229114746560631
CHCHD2P6	0.229303604724705
LRRIQ3	0.229708582524982
NKX1-2	0.23015453711327
BTF3L4P2	0.23064584132214
DTX3L	0.23093424106816
MED7	0.230979680086155
MSTO2P	0.232793747241256
ERGIC3	0.233105623045779
HOXC4	0.233254688302216
RNF126	0.233369462634322
BEND3	0.233423398179651
RN7SKP9	0.23343986851647
SPTLC1P2	0.23353051351447
SLC4A7	0.234999437704692
TATDN2	0.235578310142954
MRPL21	0.235745993798815
SLITRK1	0.235789695267269
RPS6KL1	0.235827471701719
KRT18P4	0.236212259221191
ATP5MC1	0.23647500251982
PCGF1	0.236554709240015
SDK2	0.237188148091781
RBM7	0.237435811587439
ACTG1P12	0.237792647413324
TONSL	0.238043695414732
INO80	0.238318105916629
RNF41	0.238429339660035
SPINK4	0.23890664856778
RPS19P1	0.239251133966427
ZNF284	0.239361819958542
FGD3	0.24105265645715
BTN3A1	0.241067704444053
LRP5L	0.241279173784588
KRT18P18	0.242654427632564
DUSP3	0.242745299498234
IDE	0.242956965289018
C2CD3	0.243026443791118
RASL11B	0.243444911355612
TTBK2	0.244241248076305
MRPL3	0.244985034513171
SLC27A1	0.245227890135919
VPS18	0.245727169437984
OTUD4P1	0.245885280438893
RPL5P30	0.246331343000541
TMED2	0.246403622313609
MTX1	0.247125931567978
SUGP2	0.247612703821031
CYP51A1	0.24792925090941
PDCD2	0.248324418097756
FNDC4	0.248957211380587
RTL8A	0.249168347641192
PRXL2B	0.249228656636319
FAM200B	0.249302222273141
TRPC6	0.24935221637772
PRMT7	0.249381111536932
PRKAR1AP1	0.249493123568425
RAET1G	0.249796391679969
ATG4A	0.250228651077022
PYROXD2	0.250233298271608
PPM1B	0.250635849127592
NIFK	0.251055088552681
DCPS	0.251195493970534
CCP110	0.251512981028772
LRRC3	0.251649871649678
SLC22A31	0.252441267919268
PTGES2	0.252617015780491
MTSS1	0.253048082155942
NR2C2	0.25334477244635
SLC29A4	0.253443821228885
TCTA	0.253614935192083
CBX5P1	0.253681470376686
HMGN1	0.254447917506861
TLNRD1	0.254482463530755
LINC02798	0.254693872353289
UHRF2P1	0.254699147684062
RPL12P10	0.255099279559036
MARC1	0.255616978727681
TRUB2	0.255674696167457
CXCL3	0.255790598852639
LINC01465	0.256104151342446
FEZ1	0.256341648265898
WTAP	0.256617266811048
POLR3G	0.256813715372345
POLR3GP1	0.257681823347113
ATF7IP	0.25781577162577
DERA	0.257934649679737
RELB	0.258588042782531
RAB2B	0.258677258563494
TRIM44	0.259307531612498
PDGFA	0.260442391588832
PRMT1	0.26123883583569
TRIM16L	0.261857529442633
OGDHL	0.26242207605851
PCDHGA3	0.263851804538852
BTN3A3	0.263925061113399
REX1BD	0.264299831252445
SCAND3P1	0.264343870663322
AGGF1	0.264621804528438
SPCS1	0.265043354975843
ZNF200	0.266776421429243
MSMO1	0.266779726452804
ATP1B1	0.267412449110713
COX7C	0.26817967223383
DICER1	0.26854299067797
ZFAND2B	0.268832944771646
C1GALT1P1	0.268922846742147
SSBP4	0.269052475458351
LRRIQ1	0.270282082157405
VDAC3P1	0.270297170466444
FERMT3	0.271025061972253
RAD21	0.271074651148787
RPL34P18	0.271797545484094
SRBD1	0.271835440325171
SKIV2L	0.272058428925264
SRRM3	0.272096917649372
BLZF1	0.272440151872504
USP19	0.272474156540363
POLR1B	0.272533099049604
ABCG2	0.273219678466029
UBE2D3P2	0.27328936841305
ZNF529	0.273696887153113
CDT1	0.274098948231224
DNAH10	0.274179481909562
ZNF765	0.274398727323592
RN7SL236P	0.274414406421108
TOMM20P1	0.27467994752611
OGT	0.27472408140913
C1QL4	0.275685291291145
ZNF689	0.277017526053213
RPL26P30	0.277027625534747
SEMA3E	0.27706596324902
RPL17P50	0.277511285970939
MPND	0.277653775969495
EIF4HP1	0.27918562169618
MGAT5	0.279235027488503
ADRB2	0.279675431055651
PARP8	0.279725953635375
RPS19P3	0.280654394899537
MDH1	0.280741830651843
KCNN2	0.280779606882848
NPAS2	0.28115564506164
RARS1	0.281474456305173
NCDN	0.281787633754673
SCP2	0.282481810928469
FAM168A	0.283257486133935
HSP90AB1	0.28353220612259
SERINC1	0.283721471179221
HSPA8P3	0.283839646302309
CDIP1	0.284202756943613
C15orf56	0.284331763089725
OAS3	0.284378325833053
RPL12P13	0.284388989028026
MSRB2	0.285035288892581
TNFRSF10C	0.286990814062931
POLR2J3	0.287361823367857
STYXL1	0.287699228928905
KRT18P48	0.28770217823131
HNRNPKP1	0.287741977149677
GPR135	0.287849024936486
CBX3P1	0.288041353227033
EIF4BP5	0.288143453515279
RPL36A	0.288502825470634
ECE1	0.28862810484093
C1orf50	0.289708147965382
CHCHD2	0.289735030962055
KCNMB2-AS1	0.289828963017418
PARGP1	0.2900222395432
BBIP1	0.290181133701658
ARHGAP44	0.29049061069387
NRDE2	0.290501476015518
PLS3	0.290868825669209
GEMIN6	0.290888628159542
YWHAEP1	0.290910870941752
KRT18P16	0.291139161564447
LSP1P4	0.291357688579585
TRAPPC1	0.291646045202852
GNS	0.292106225370048
STX11	0.292574772052944
SYNDIG1	0.293019288387999
ARHGAP5	0.293672728286798
CDH18	0.293721026356745
PGM2L1	0.293836791187485
POLR3GP2	0.293907385573052
DRAIC	0.29443797546913
EPS15L1	0.294470056064845
SEC14L1	0.294785428903927
HNRNPA1P35	0.294903360064434
ANKRD18A	0.29507447999183
G2E3	0.295440964021198
PPRC1	0.295913185256159
GPR137	0.297086275751668
NCBP3	0.297448231714035
CD9	0.297832884370433
ODF2L	0.298168208423056
GPR176-DT	0.298301120679882
TEX14	0.298762013901451
NPR3	0.298798197004725
PCIF1	0.299026759070326
TRIM28	0.299915063200331
CDC73	0.300240857519389
DHX34	0.300445345582106
PSMD6	0.300835374590189
XIAPP3	0.30110671014039
SZRD1	0.301522381473517
PRICKLE2	0.302075608991154
CARD8-AS1	0.302262125639508
NAA38	0.302341823089535
USP27X-AS1	0.302413599135781
TRMT10C	0.302594987311508
COX7CP1	0.302668260507125
RDM1	0.302793860658165
C7orf26	0.302971068939773
PTMAP9	0.303262796488598
FAHD2B	0.303542678691741
FBN2	0.304839295706615
PHRF1	0.304958526030545
ZNF343	0.305665631908492
MAPKBP1	0.305778838585122
ATP5MGP2	0.306430994506038
LDHBP1	0.30670884201829
DDX12P	0.307625873812429
PRPF19	0.308577218661012
RPL6P27	0.308626512404693
